-1.598580489271316796e-01,-2.269309418546258672e-01,1.039836170940798832e-01,-8.012905551090215850e-02,-1.682257062912762002e-02,-2.340596821144783068e-01,-1.664976017803321828e-01,-1.089570860363440197e-01,4.304062156927476179e-01,6.253950300488890779e-01,2.381565795763769811e-01,4.691318632748325834e-02,-1.792159608440327956e-01,-1.973242438759035822e-01,1.564344455929977395e-01,6.510606722889947795e-01,6.124898439047348209e-01,-1.232545469546370009e-01,-2.457286090341337381e-02,-1.521431816826241401e-01,-6.037219813600536167e-02,8.499746281003300874e-02,3.229465054547381309e-02,4.325922359072785772e-01,5.603271563607864492e-02,2.204733917847423452e-01,-1.381523534453124036e-01,2.013348533252063977e-01,2.180117521730491892e-01,6.119399265903596730e-02,9.084314632489837171e-02,2.310087257057599763e-01,-4.065659736812327063e-02,-8.856208523128600296e-02,-1.680685202436266734e-01,3.267262195554226922e-02,-6.641846781142679568e-02,-1.925662847384238541e-01,1.017989141026229283e-01,5.121739297279991332e-01,-2.388576208165966164e-01,1.421567715134271492e-01,3.493152886251843503e-02,-2.268234490514465240e-01,7.176405251077843106e-01,-1.449199182357674975e-01,1.937399350518898555e-01,-2.110285021164310382e-01,1.368373201278703100e-01,-1.527027442290699866e-01,5.547951625260476582e-01,4.554316448888907631e-01,7.042432917527666758e-01,2.106148418147575363e-01,1.673702419868883240e-02,-2.320036322585127264e-01,-9.306867957502967803e-02,6.068819951512943733e-02,7.638297410241839946e-01,-1.005410783640719452e-01,5.000591214837046827e-02,2.444098832366206620e-01,-3.897566067351587726e-02,-1.123440860272970077e-01,-1.289331489200334913e-01,1.006417830760712451e-01,1.520162748917581741e-01,1.658056654838078736e-01,-2.036295156433658993e-01,-5.876320099108167661e-02,-1.883209925588041900e-02
-1.328885901074722264e-02,2.084926169337475432e-02,-1.036365029828443252e-01,1.266207417073632602e-01,1.714016772884213169e-01,1.444486711835152870e-01,2.212650082369130855e-01,-1.083012640448188790e-04,5.459921052210868764e-01,5.145709418480074460e-01,-2.172288120361603458e-01,7.492843036925594946e-02,-1.382741589333837395e-01,-1.956628790921605132e-01,-7.813576086377421737e-02,4.053927344310164216e-01,4.211600884246187171e-01,-9.932501220285361310e-02,1.430699713303495435e-01,-2.254206137917458830e-01,-9.191002583665269787e-02,1.871671021444946681e-01,-2.351763236605645124e-01,4.369918722785797183e-01,-4.374908965927903903e-03,5.251310076063775423e-02,-1.176435378165013312e-01,1.940496365571536819e-01,1.562711048598719454e-01,1.413377672468540958e-01,-8.415131919508933578e-02,2.839224683547703076e-02,3.190624672425362851e-02,-5.868794377454866762e-02,7.949822863347666413e-02,5.414164734088444675e-02,8.229383691598213257e-02,-1.165636122246759276e-01,-1.180829754029434353e-01,6.185257917846818110e-01,-2.354845861203621049e-01,1.609171895910199712e-01,8.126002692309419739e-02,-9.535825564427458101e-02,7.022896875972716169e-01,1.114946632168032914e-01,1.797311862187234155e-01,-2.162502306599294877e-01,1.665652612181253156e-01,2.282222388856814943e-01,4.907849465663102206e-01,4.266745618620602087e-01,7.299920638337233925e-01,-1.999590229691288745e-01,2.254602864714405630e-01,-2.971828006995191895e-03,2.155544807891440762e-02,-2.380529335079690778e-01,4.082898187878534202e-01,-1.069831512538605423e-01,5.325614724694294200e-02,1.059680956450707590e-01,-1.051787735740033480e-01,-5.181579677913555892e-02,1.267483046758554610e-01,-5.610883765192659078e-02,-1.251276894504737003e-01,-2.125181677010697379e-01,8.800214210607132381e-02,-2.228015462559794213e-01,1.990693651321966406e-01
-1.969184897092366437e-01,1.514583310763971125e-01,1.822819682371578653e-01,2.001521626038318957e-01,2.575247197559632495e-02,-9.289630384214458969e-02,1.838767037769047374e-01,2.121901919918678381e-04,7.912171966865326755e-01,6.098944200116693803e-01,1.518980344106932723e-01,1.111590072051542033e-01,2.479949276376638423e-01,1.214342614968557665e-01,-1.699065265091790899e-01,6.781466825904216567e-01,4.271531382451053682e-01,-1.925015837974483612e-01,-6.520899966608684206e-02,1.012382703462204048e-01,-1.979856144463887913e-01,-9.231052872895612049e-02,-2.275210449736350116e-01,4.866492951181763393e-01,1.616114322265164160e-01,-8.139257079952721963e-02,2.611837496563412797e-02,2.898723687477289257e-03,-1.381137787448172838e-01,1.676477513480530424e-01,-8.267583628045216404e-02,-1.218270723428059310e-01,-2.294702502715217363e-01,-1.328453269419002658e-01,-1.641627447715184873e-01,-5.495367502225440015e-02,1.137437027905665032e-01,-2.346681576364715305e-01,8.974759813162702660e-02,5.314889613046397399e-01,1.042286174373301399e-01,2.473611858396191354e-01,-2.320547122716086763e-01,7.309273049754522189e-02,5.194655846154743184e-01,-4.692852644703637832e-02,-1.041524015097719524e-01,-1.114295831849521634e-01,-2.286425682105130974e-02,6.670041087347156061e-02,4.081365881404123153e-01,7.356784314810779213e-01,7.725391649498450919e-01,-5.775834531171475383e-03,-1.372460973318080368e-01,-2.304235222693090668e-02,2.285972459561168013e-01,2.341214524830877997e-01,6.764668762054178996e-01,-1.909670771670474720e-01,-3.219253559665896658e-02,2.224170356567337636e-01,-5.755393240733358562e-02,6.848539318298441092e-02,1.863820370080299105e-01,-1.000681476832394612e-01,-1.253382163923906223e-01,-3.858158878024542382e-04,2.358492317190780674e-01,-4.834618108079774546e-02,6.690328635239939370e-03
-2.141184376773089815e-01,4.930999952356263094e-02,1.902075544899373138e-02,1.691964871343407117e-01,2.263255682477716690e-01,7.446568374988354888e-02,1.119117007696568411e-02,1.844574637931595817e-01,7.377937286253971605e-01,4.938367108134322780e-01,1.928745798500776654e-01,1.366127931065956314e-01,1.525913810265715487e-01,8.320901236417382885e-02,1.181797586638581032e-01,4.168144995691356325e-01,4.174354924513996590e-01,-1.369422281189462964e-01,5.956801413555712355e-02,5.473327688866902463e-02,-3.779844127435344481e-02,-1.207045121309273106e-01,9.289513993176584661e-02,4.330890421673544433e-01,5.306549382661174263e-02,1.804830078274240468e-01,1.271156330559870540e-01,-7.385249607970728603e-02,-7.326783887748566926e-02,1.420237658609884712e-01,1.361299709329860663e-02,4.872882730182631628e-02,-2.219185671401909254e-01,-9.204217427116745398e-02,-1.456126358506837359e-03,-2.682333790658342210e-02,5.215859739714429066e-02,-2.954613692924851209e-02,1.272215879358364887e-01,6.105740481168182576e-01,-1.193892749008512721e-02,2.026537699012386229e-01,-2.921712139658966256e-02,2.352201906289271838e-01,4.478870357305341221e-01,-6.079151477398286874e-02,2.358106055738999896e-01,-2.071706615829734810e-01,-2.414079436127253286e-02,-1.872953457522535392e-01,7.766986906779531630e-01,6.791923605278603615e-01,6.510146388408976081e-01,-1.375631668165722132e-01,1.307578648955337597e-02,-1.753168523862090322e-01,1.882393503275920921e-01,-1.484436189769200443e-02,7.416535937497320541e-01,-1.159801959396244420e-01,2.331750403969138352e-01,-1.053590788785725429e-01,1.370555483858039714e-01,2.097825173868153592e-01,-2.492516927913096536e-01,2.321515327742936785e-01,-8.789127229230653260e-02,1.776326930364610091e-01,-1.686607106122956501e-01,1.181012103863349205e-02,-5.278209996593336006e-02
2.456861814307013669e-01,-4.540528200550386639e-02,-2.493288559217246014e-01,-2.268488044999926734e-01,1.720288392975359293e-01,2.118412210512620741e-01,5.462529682555711252e-02,-2.083149685801525264e-01,4.839580466740025511e-01,4.578954574564552127e-01,-1.682145960301398291e-01,-9.209038682067371973e-02,-1.050519666625883697e-01,1.753134078642078486e-01,-1.018074924202835851e-01,7.848133311863511041e-01,7.939319413822777394e-01,1.928978651349825268e-01,-4.826882449951425125e-02,-1.436678415074425508e-01,1.969429212637556215e-01,1.037445385037460976e-02,-1.126712089689074769e-02,6.927382024922480452e-01,3.661944037716724498e-02,8.946144013840101605e-02,1.356967889011703732e-01,2.483474444387029356e-01,-8.538044516645071358e-02,-1.229226840806414978e-01,-5.648266520156314252e-02,-6.219417358230111548e-02,7.676215771855066095e-03,-1.846608933143157327e-01,1.032126238799468410e-01,-1.960012734365516596e-01,-4.148822630946696899e-02,-8.532200732943029386e-02,-1.278614290604820902e-01,6.593835517670340041e-01,8.476934005836611608e-02,-6.071890444082445049e-02,-1.379853329198195699e-01,-2.066446390707643022e-01,5.926460430315888539e-01,-9.204905932116358436e-02,-1.056296037543607014e-01,-2.118028423543595884e-01,-2.141182939568333499e-01,1.039818038789850352e-01,6.252457632096523055e-01,5.943421026650764771e-01,5.042347361091621405e-01,1.673761598800187489e-01,7.930454517794754965e-02,-1.826631543152165693e-01,-5.796958289697862199e-02,2.247667794733280155e-01,4.853845079302611110e-01,-1.373250851587629051e-01,2.341338928234343864e-01,1.295844555390961994e-01,-1.740569534026294995e-01,7.173254743133367084e-02,2.626595837611089834e-02,1.253002145180653892e-02,-5.712281581436157163e-02,1.501268727752987364e-01,-1.609008347858864041e-01,7.611318704091463161e-02,-1.609463900357133159e-02
2.312355959627801494e-01,2.168661831025156528e-01,1.294161192293212803e-01,4.866016606399864441e-02,-2.878228301402752098e-02,-1.095498873891740388e-01,-2.293845626072194555e-01,5.338716391779829706e-02,4.297860717641017736e-01,7.457834132149835371e-01,-2.150640787037462198e-01,-1.019085756254541897e-01,-1.491753295600302676e-01,2.250775515000619231e-01,4.436377394597873502e-02,6.562537456068174846e-01,5.441076781763600767e-01,-6.764637911322035624e-03,-6.597300332698324832e-02,2.113213080082058659e-01,-1.932494923247382590e-01,-7.359747063415383872e-02,-2.275125046213686830e-01,6.550988045308155927e-01,9.157918152711991278e-02,9.149143764739819940e-02,2.046525144794858475e-01,1.207914187630232394e-01,2.052088472266349606e-01,2.479849193542337793e-01,1.572031883696583532e-01,-6.344415690528154572e-02,-9.921101529195802682e-02,-7.956989395586733238e-02,-4.339178880336747035e-03,1.405074627377440599e-01,2.489442588877835427e-01,-1.014108570389317121e-01,-1.730722806003278103e-01,5.672682511396301974e-01,9.533683655845015537e-02,1.014336252857850340e-01,-2.277208095673092791e-01,1.105388025186583301e-01,6.117172053094667161e-01,-8.176069789228873619e-02,-2.324380842467082542e-01,5.108723390330388581e-02,1.335883873149452117e-01,-1.195289057465709903e-01,5.121299124110013645e-01,7.180307733309153617e-01,5.444473766175969009e-01,-6.682396887800978735e-02,-2.429274006285051524e-01,1.531983611807205548e-01,-1.217983134314720717e-02,1.708840037072247298e-01,5.259827553950098267e-01,1.814465270408267550e-01,2.038306586180280711e-01,1.148333429596479216e-01,1.725418491718713199e-01,-1.115208684508861015e-01,-2.209762583914103296e-01,1.181811168762293973e-01,7.933941499909280548e-03,2.358139416108876452e-01,9.394240332825204431e-02,-1.983658520550981574e-01,-6.738034982121338112e-02
1.777254546835800308e-01,-1.978962455998644621e-01,-1.864868434794658136e-01,6.469313295434508948e-02,-1.221298038479183834e-01,-7.063826444453169540e-02,1.103329853126680526e-01,9.955999176702323705e-02,7.264057358491157190e-01,7.448639134634332803e-01,-2.306076672495919744e-01,-1.454995833897954616e-01,9.871657377340598005e-02,1.266454546098839118e-01,-8.720645228486084699e-02,4.911711752684239096e-01,7.381701255698203124e-01,-1.483655807872419907e-01,-5.211237424715453592e-02,1.578687405832094326e-01,-1.675116763100558126e-01,-1.447075174138498510e-01,2.390859749440665816e-01,7.214903268768665390e-01,-4.314501418074118133e-02,-1.102210770131427098e-01,1.936584742572293738e-01,9.234953150028535340e-04,-2.119955625240991792e-01,2.587572436810775534e-02,-1.702719934091201370e-01,2.075754699423721372e-01,-1.579266445213286518e-01,1.686584065312489722e-01,1.825865651824546965e-01,1.890564474749546475e-01,1.558066749174447652e-01,1.216264957976616046e-01,-4.878219384976190121e-02,4.624546435743437378e-01,-7.711403704617508792e-02,8.725862344311713370e-02,-1.098917696397674892e-01,7.311333550525656033e-03,6.595569056876163794e-01,2.406549636734767739e-01,2.070802600372334545e-01,1.101305526426319958e-01,-1.560642430945452519e-01,2.212305178807074668e-01,7.789314579284727369e-01,7.120464962301774614e-01,7.595437341340293136e-01,-8.438257529782011712e-02,2.384976012353410835e-01,2.305036420138766862e-01,-1.021729140401428371e-01,-8.613899804071623034e-02,5.271376203865780763e-01,5.363476634215241790e-02,-4.193073619985110412e-03,-1.881935114973681822e-02,-2.403282491135227961e-01,-4.665538443313660411e-02,1.635555909220935411e-01,-1.517282189728499930e-01,-2.029680559613368240e-01,-1.754897839811679350e-01,-1.438699186650311268e-01,3.177826760150898044e-02,1.438577864840384635e-01
1.915957551988599072e-01,1.009907291352565295e-01,-1.049343571792595853e-01,2.168273628890639015e-01,-1.538373896195411317e-01,1.222413292363976334e-01,1.442805153329470569e-01,-2.378259977817017701e-01,6.220336940956112670e-01,4.428718197657460776e-01,1.763847305334009796e-01,-1.777374318665710939e-01,9.587658795515102694e-02,-1.918374998552193067e-01,1.438006458951646138e-02,6.285566053019677746e-01,7.666228829427083058e-01,-5.733243219546602099e-03,-2.401573375149723133e-01,-2.303488541253853605e-01,-1.022222184851366844e-01,9.844619203162185972e-02,-1.024875927916971130e-01,6.241679338039864966e-01,8.171139351470124712e-03,-6.683013305848445329e-02,-2.527569160041265306e-02,1.770133021724679123e-02,-1.619391985510423848e-01,1.562769189736027964e-01,1.793855319519023772e-01,1.432316313572229993e-01,-8.249605174555380005e-02,-1.009186516395508271e-01,6.475687681443775823e-02,-1.752978742479344154e-01,1.198370814436157117e-01,-1.775319389997677688e-01,-7.619053281270887767e-02,5.885919278386918529e-01,2.189696820603623251e-01,1.670074392817222364e-01,-1.029517052873794580e-01,-2.164780715297689451e-01,6.741687609289773730e-01,2.349473941126485332e-01,1.104879932121323738e-01,1.890896203950779286e-01,-7.701210022021964807e-02,-2.434639889696949555e-01,5.882993148123184524e-01,5.864758839069920127e-01,5.811306054285345635e-01,4.606368801336419017e-02,3.939145803034610482e-02,2.087432444252845243e-01,2.115596747716991799e-01,-1.935157366194302231e-01,5.432099031429872271e-01,2.151488702274006459e-01,-1.524520074302504469e-01,2.033352871741351819e-01,-2.313026953839784627e-01,9.894184079107354313e-02,2.161794311542803992e-01,1.696538641001981707e-01,2.459455282388404163e-01,2.209329372547363946e-01,-1.814932824843056847e-01,1.464271686559572294e-01,1.770508530897539345e-01
2.242310045411405328e-01,-6.645728400593853280e-02,-1.118113975133921967e-01,1.068158679949691714e-01,6.476186291132002282e-02,1.057227707679747053e-01,-1.510156124819737045e-01,-9.213960538735649353e-02,5.383827002328198663e-01,4.496662404510252120e-01,6.347875378026984761e-02,-1.332850254158278180e-01,-1.854367667292194932e-01,2.919391815007554847e-03,-2.470202636488671999e-04,6.730011043347835509e-01,5.395655913919924496e-01,9.697052039466719231e-02,2.912525503626106627e-02,3.882157146578391060e-02,-2.485075533836408890e-01,-5.360861177550479972e-02,2.463168825526943495e-01,7.336425374485042727e-01,2.081735414475429091e-01,8.479578482162863917e-02,6.519101461822512933e-02,-1.762223545101335720e-01,1.367415728594539859e-02,-2.671231762737036330e-02,2.267707243656530425e-02,-2.722979488262805559e-02,-5.384383914309359698e-02,-5.170216119569304158e-03,1.431143963099710259e-01,-1.005792179328348079e-01,-1.024238077302180860e-02,-6.069051641159850519e-02,1.448877696483283906e-01,7.274198276030373611e-01,2.113580743948050289e-01,3.320822154454150521e-02,1.596133575723052145e-01,-2.463097145485809158e-01,5.190038993901197051e-01,-2.163142591282350979e-01,2.735262358271095540e-03,1.384687932231458141e-01,2.422762830742213880e-01,-9.372814627382214381e-02,5.762842619441174152e-01,5.634763653770570313e-01,5.900190764390876863e-01,-1.900641072430924172e-01,-2.457378174326577680e-01,1.332176424306740770e-01,2.222341940222871681e-02,-1.699308470242132385e-01,4.631243253447531183e-01,-2.305404299535397938e-01,-6.888487271953891433e-02,1.773318370478758621e-01,1.648514240447224166e-01,1.557170236574572098e-01,-3.482309637484914955e-02,1.678547647369838525e-01,2.889588790705832633e-03,-1.952446784235925548e-01,1.904840428668048147e-01,1.378114976467564867e-02,-1.989007709337637930e-01
-7.900052708358712428e-02,1.256996335499043216e-01,-1.440074651825966612e-01,1.474223446055045739e-01,-1.773507177990670813e-01,1.726397910749409292e-01,1.285057401158288815e-01,-1.175653230567416108e-01,5.483825034614608906e-01,5.136038306323044145e-01,1.244834168245147477e-01,-2.329273484896742796e-01,2.137870150041001893e-01,1.288433057494482448e-01,3.465876036175680186e-02,4.105300938855708237e-01,5.530774486936762546e-01,-1.053429241196627286e-01,-1.571325941108441815e-01,1.627230424754913529e-01,-1.882976586140632791e-01,2.057705795604964361e-01,1.752332567417804743e-01,5.884910393987191624e-01,-1.807226171677226989e-01,-2.445750973928241812e-01,-1.562387632626871525e-01,1.583932028273659642e-01,-1.026330029929375387e-01,-2.340200124133207660e-01,4.466243528860791567e-02,-5.569660879666710196e-02,2.620626858670943582e-02,-2.401093251030502196e-01,-3.548636686980022326e-02,2.041068595629216276e-01,6.261612903359170534e-02,-2.091964773672868039e-01,-8.267382941658529827e-02,6.361232387968986934e-01,-9.448342343996429804e-02,-9.548857534930277335e-02,-1.634942897349302426e-01,9.489913217174567039e-02,5.865337530101819574e-01,1.904373266893585326e-01,2.301180672206841193e-01,-1.747776030251946278e-02,-1.767088418909238956e-01,6.336443537854863362e-02,7.279620372536682593e-01,7.932612716209478387e-01,5.844554188803215977e-01,1.058298107692879353e-01,-6.198738530471370467e-03,-2.060569581983133780e-01,-2.010602310175422236e-01,1.514604573537511323e-01,7.671560667990271476e-01,-1.442188390865323244e-02,1.474133656000147230e-01,-1.692211142794152190e-01,8.490937052910690896e-02,3.965415680101280760e-03,2.736093892084728862e-02,-9.523682042248476920e-02,-1.330274510832583634e-01,1.864944023420711527e-02,-7.517571489590813005e-03,-1.410032446710741683e-01,-2.349087176369994978e-01
